node_id,is_gateway,x,y,dist_to_gw_m,hop_to_gw,airtime_tx_s,airtime_rx_s,airtime_ccabusy_s,airtime_busy_frac,phy_tx_pkts,phy_tx_bytes,phy_rx_drops,mac_queue_drops,ip_drop_no_route,ip_drop_ttl,ip_drop_route_error,ip_drop_queue,ip_drop_other,app_pkts_originated,l3_unicast_forwarded
29,0,33.7569,159.069,97.396,2,2.54584,44.3272,15.1951,0.206894,539,305294,42724,0,0,0,0,0,0,527,0
30,0,105.237,75.1353,53.6383,1,3.66723,46.8477,21.9775,0.241641,771,439900,39700,0,0,0,0,0,0,527,0
31,0,237.071,171.635,121.387,2,3.26403,52.9064,17.0157,0.243954,687,391516,46997,0,0,0,0,0,0,527,0
32,0,181.947,98.0103,63.0189,1,3.32344,61.9989,15.0596,0.26794,701,398606,37364,0,0,0,0,0,0,527,0
33,0,20.1942,97.3687,108.387,2,4.62424,18.0763,22.7045,0.15135,972,554702,48142,0,0,0,0,0,0,527,0
34,0,26.2154,238.88,150.755,2,5.37814,36.9028,10.2055,0.174955,1130,645148,50897,0,0,0,0,0,0,527,0
35,0,179.201,93.7183,62.5804,1,6.38883,59.2952,14.6898,0.267913,1338,766492,37402,0,0,0,0,0,0,527,0
36,0,236.942,59.0266,129.937,2,1.42264,53.7271,10.994,0.220479,305,170510,48062,0,0,0,0,0,0,527,0
37,0,174.973,180.026,74.3312,1,2.74744,54.0311,28.4085,0.283957,581,329486,40773,0,0,0,0,0,0,527,0
38,0,91.2465,7.44785,122.302,2,0.008448,15.8424,22.9274,0.129261,12,768,57406,0,0,0,0,0,0,527,0
39,0,106.618,30.5944,96.1786,2,3.35523,44.5171,20.2635,0.227119,706,402460,42894,0,0,0,0,0,0,527,0
40,0,182.89,95.0379,65.1839,1,3.16504,62.747,14.4673,0.267931,668,379598,37495,0,0,0,0,0,0,527,0
41,0,55.2283,192.933,97.3806,2,3.64323,51.5828,9.43327,0.215531,766,437020,40772,0,0,0,0,0,0,527,0
42,0,87.3584,197.884,82.0306,1,2.77144,58.7186,11.6537,0.243812,586,332366,38989,0,0,0,0,0,0,527,0
43,0,78.9531,136.18,47.3847,1,5.94542,46.5897,20.7844,0.244398,1244,713322,39184,0,0,0,0,0,0,527,0
44,0,138.581,160.472,37.9833,1,3.27363,60.1879,22.8789,0.287801,689,392668,36134,0,0,0,0,0,0,527,0
45,0,60.273,234.223,126.962,2,0.008448,53.129,6.51389,0.198838,12,768,48470,0,0,0,0,0,0,527,0
46,0,161.221,54.2033,79.5243,1,0.008448,59.1722,13.1608,0.241138,12,768,39422,0,0,0,0,0,0,527,0
47,0,171.063,135.278,47.1953,1,5.31182,58.5664,22.271,0.287164,1112,637290,36077,0,0,0,0,0,0,527,0
48,0,101.483,108.052,28.9873,1,3.20163,52.3054,29.6692,0.283921,674,384028,37115,0,0,0,0,0,0,527,0
49,0,172.619,118.092,48.1172,1,5.36462,60.8413,20.4894,0.288984,1123,643626,36103,0,0,0,0,0,0,527,0
50,1,125,125,0,0,3.36288,55.7056,25.1428,0.280704,10995,156480,37110,0,0,0,0,0,0,0,0
