node_id,is_gateway,x,y,dist_to_gw_m,hop_to_gw,airtime_tx_s,airtime_rx_s,airtime_ccabusy_s,airtime_busy_frac,phy_tx_pkts,phy_tx_bytes,phy_rx_drops,mac_queue_drops,ip_drop_no_route,ip_drop_ttl,ip_drop_route_error,ip_drop_queue,ip_drop_other,app_pkts_originated,l3_unicast_forwarded
24,0,233.518,167.894,116.688,2,0.008448,126.517,37.4987,0.546748,12,768,146447,0,0,0,0,0,0,1054,0
25,0,24.5991,17.2694,147.262,2,0.008448,145.568,27.4269,0.576679,12,768,145084,0,0,0,0,0,0,1054,0
26,0,243.86,137.223,119.486,2,10.4547,110.826,39.4288,0.535697,2186,1254378,146661,0,0,0,0,0,0,1054,0
27,0,10.7518,121.751,114.294,2,2.66104,121.7,68.5211,0.642941,563,319118,142778,147,0,0,0,0,0,1054,0
28,0,233.413,201.709,132.807,2,10.1664,117.649,28.4517,0.520889,2125,1219804,149088,0,0,0,0,0,0,1054,0
29,0,198.1,74.8488,88.6499,1,0.008448,118.815,70.6947,0.631729,12,768,134608,0,0,0,0,0,0,1054,0
30,0,184.532,204.256,99.1236,2,5.32323,124.352,50.9919,0.602223,1116,638620,134226,0,0,0,0,0,0,1054,0
31,0,12.1767,108.129,114.078,2,7.86243,122.923,64.5365,0.651075,1645,943324,140656,94,0,0,0,0,0,1054,0
32,0,229.199,214.045,137.064,2,11.7027,96.4398,43.4115,0.50518,2446,1404138,153390,0,0,0,0,0,0,1054,0
33,0,174.667,149.413,55.3431,1,9.00514,124.623,67.8719,0.671668,1884,1080426,126061,0,0,0,0,0,0,1054,0
34,0,73.9348,140.827,53.4618,1,8.77403,126.39,71.1255,0.687631,1835,1052714,125011,17,0,0,0,0,0,1054,0
35,0,103.332,10.3009,116.728,2,0.008448,138.859,51.0635,0.633104,12,768,147520,0,0,0,0,0,0,1054,0
36,0,144.249,178.423,56.7846,1,9.22453,123.594,69.2604,0.673595,1928,1106794,126960,1,0,0,0,0,0,1054,0
37,0,168.473,113.388,44.9975,1,8.70062,116.074,79.2597,0.680114,1818,1043946,123795,0,0,0,0,0,0,1054,0
38,0,90.5723,240.5,120.522,2,0.008448,90.9333,66.4737,0.524718,12,768,163158,0,0,0,0,0,0,1054,0
39,0,248.476,167.797,130.683,2,0.008448,122.574,34.1092,0.522307,12,768,147474,0,0,0,0,0,0,1054,0
40,0,229.851,199.48,128.612,2,6.24483,122.45,29.7171,0.52804,1308,749212,148863,0,0,0,0,0,0,1054,0
41,0,240.41,95.4151,119.142,2,10.6069,91.2639,50.486,0.507856,2216,1272682,151799,0,0,0,0,0,0,1054,0
42,0,26.4563,0.624263,158.683,3,9.18613,137.876,20.4794,0.55847,1920,1102186,145232,0,0,0,0,0,0,1054,0
43,0,107.96,116.656,18.9736,1,7.45262,127.84,73.592,0.696281,1558,894186,121703,0,0,0,0,0,0,1054,0
44,0,157.371,48.7046,82.8787,1,0.008448,114.126,84.7938,0.663093,12,768,137714,0,0,0,0,0,0,1054,0
45,0,150.689,132.407,26.7354,1,3.75984,119.178,82.7073,0.685482,792,450972,125653,0,0,0,0,0,0,1054,0
46,0,4.84726,50.6286,141.307,2,9.16504,129.896,43.8325,0.609645,1918,1099598,147214,124,0,0,0,0,0,1054,0
47,0,132.394,248.284,123.506,2,0.008448,93.0156,60.6599,0.51228,12,768,161745,0,0,0,0,0,0,1054,0
48,0,148.841,210.493,88.7553,1,0.008448,116.208,67.7696,0.613287,12,768,136868,0,0,0,0,0,0,1054,0
49,0,116.38,43.7019,81.7538,1,0.008448,119.553,82.7744,0.674452,12,768,141455,0,0,0,0,0,0,1054,0
50,0,121.607,22.1354,102.921,2,8.34454,110.406,77.4028,0.653846,1748,1001116,143706,146,0,0,0,0,0,1054,0
51,0,238.962,102.81,116.103,2,10.2853,96.047,52.6614,0.529979,2149,1234090,137156,0,0,0,0,0,0,1054,0
52,0,105.446,1.17315,125.361,2,13.8789,121.014,48.3504,0.61081,2901,1665244,149520,182,0,0,0,0,0,1054,0
53,0,63.6595,173.512,78.2056,1,1.62565,126.37,67.7435,0.652462,349,194830,132601,147,0,0,0,0,0,1054,0
54,0,22.3171,158.831,108.112,2,0.008448,119.91,67.0972,0.623387,12,768,141547,0,0,0,0,0,0,1054,0
55,0,120.869,22.8205,102.263,2,5.61035,113.835,76.9184,0.654544,1180,672974,143363,119,0,0,0,0,0,1054,0
56,0,139.156,222.512,98.5339,2,0.008448,112.589,66.6626,0.597532,12,768,140968,0,0,0,0,0,0,1054,0
57,0,121.545,95.2723,29.9278,1,7.83182,115.515,85.7762,0.697078,1637,939690,124408,0,0,0,0,0,0,1054,0
58,0,15.0779,238.17,157.767,2,6.78635,76.6475,22.0347,0.351562,1425,814094,164851,0,0,0,0,0,0,1054,0
59,0,118.162,115.9,11.3825,1,7.27502,130.806,70.5314,0.695376,1521,872874,121803,0,0,0,0,0,0,1054,0
60,0,94.5921,37.2829,92.8381,2,8.57243,136.398,55.4489,0.668066,1793,1028522,134308,0,0,0,0,0,0,1054,0
61,0,179.204,190.391,84.9352,1,3.55115,128.978,54.969,0.624995,751,425870,132396,154,0,0,0,0,0,1054,0
62,0,169.523,241.937,125.126,2,12.2119,90.1368,46.6437,0.496641,2552,1465244,155803,0,0,0,0,0,0,1054,0
63,0,226.813,175.279,113.551,2,0.008448,130.331,36.4674,0.556022,12,768,132599,0,0,0,0,0,0,1054,0
64,0,224.865,189.056,118.643,2,9.11043,124.56,30.6889,0.547863,1905,1093084,146461,0,0,0,0,0,0,1054,0
65,0,222.086,31.1249,135.049,2,6.43203,74.412,50.5257,0.437899,1347,771676,160141,0,0,0,0,0,0,1054,0
66,0,180.23,192.066,86.88,1,0.008448,132.783,54.0677,0.622863,12,768,132412,0,0,0,0,0,0,1054,0
67,0,101.516,58.555,70.4728,1,4.00293,123.888,77.6322,0.685079,840,480206,136459,135,0,0,0,0,0,1054,0
68,0,29.7725,157.859,100.737,2,6.08234,117.543,67.5316,0.63719,1275,729692,139195,19,0,0,0,0,0,1054,0
69,0,192.168,241.783,134.721,2,0.008448,94.561,46.0589,0.468761,12,768,156261,0,0,0,0,0,0,1054,0
70,0,161.286,99.3201,44.4537,1,8.67394,114.084,81.5004,0.68086,1815,1040682,124996,2,0,0,0,0,0,1054,0
71,0,175.612,151.927,57.3297,1,9.30062,125.172,66.4944,0.66989,1943,1115946,126786,0,0,0,0,0,0,1054,0
72,0,122.451,149.753,24.8842,1,7.75573,124.4,72.7781,0.683114,1622,930538,123981,1,0,0,0,0,0,1054,0
73,0,64.8926,223.24,115.169,2,10.851,96.749,52.6927,0.534309,2266,1301994,145066,2,0,0,0,0,0,1054,0
74,0,100.161,169.127,50.638,1,4.34883,128.54,70.6564,0.678485,913,521692,125281,2,0,0,0,0,0,1054,0
75,0,215.155,151.349,93.9269,2,0.008448,129.255,46.0883,0.584507,12,768,130151,0,0,0,0,0,0,1054,0
76,0,79.5196,242.404,125.906,2,4.73706,87.4412,56.1668,0.494483,999,568156,162908,47,0,0,0,0,0,1054,0
77,0,219.786,241.617,150.279,2,4.11064,90.7559,31.3578,0.420748,865,493070,156225,0,0,0,0,0,0,1054,0
78,0,147.579,177.02,56.7089,1,9.26363,123.158,69.4977,0.673065,1937,1111466,126652,1,0,0,0,0,0,1054,0
79,0,90.4221,227.489,108.164,2,2.17355,102.461,65.0329,0.565558,464,260558,145399,16,0,0,0,0,0,1054,0
80,0,197.911,47.9727,106.062,2,9.52763,96.8497,62.3464,0.562412,1992,1143146,142336,0,0,0,0,0,0,1054,0
81,0,139.383,157.387,35.4374,1,8.19182,122.86,73.1812,0.680778,1712,982890,123643,0,0,0,0,0,0,1054,0
82,0,90.8434,88.1535,50.2428,1,8.26933,111.496,90.1037,0.699562,1729,992170,126390,3,0,0,0,0,0,1054,0
83,0,134.551,207.041,82.5949,1,0.008448,117.465,68.4466,0.619734,12,768,136543,0,0,0,0,0,0,1054,0
84,0,164.167,116.803,40.0159,1,8.30293,115.688,80.3401,0.681102,1736,996202,124410,0,0,0,0,0,0,1054,0
85,0,248.7,35.1018,152.916,2,3.79384,68.5415,33.0023,0.351126,799,455054,161982,0,0,0,0,0,0,1054,0
86,0,223.619,23.5273,141.501,2,7.88374,70.4179,46.5774,0.416263,1652,945820,160757,0,0,0,0,0,0,1054,0
87,0,210.212,98.8562,89.1326,1,13.972,99.5359,64.2334,0.592471,2922,1676366,134251,36,0,0,0,0,0,1054,0
88,0,199.811,129.532,74.9484,1,0.008448,122.251,63.5489,0.61936,12,768,128637,0,0,0,0,0,0,1054,0
89,0,177.582,221.623,110.004,2,6.92714,109.169,54.802,0.569661,1451,831068,138197,0,0,0,0,0,0,1054,0
90,0,157.552,200.509,82.2269,1,0.008448,123.894,64.1647,0.62689,12,768,132988,0,0,0,0,0,0,1054,0
91,0,211.211,116.572,86.6223,1,0.008448,113.997,61.9109,0.586387,12,768,131671,0,0,0,0,0,0,1054,0
92,0,43.7479,28.4054,126.224,2,7.15683,148.97,32.633,0.629198,1498,858652,142590,39,0,0,0,0,0,1054,0
93,0,98.9047,200.613,79.9889,1,0.008448,110.288,76.1432,0.621465,12,768,139456,0,0,0,0,0,0,1054,0
94,0,122.687,223.457,98.4846,2,2.92235,106.727,65.975,0.585413,620,350414,142807,100,0,0,0,0,0,1054,0
95,0,178.254,229.119,116.947,2,8.13674,104.146,50.1886,0.541572,1703,976220,152473,0,0,0,0,0,0,1054,0
96,0,219.589,173.876,106.47,2,0.008448,128.312,40.5471,0.562891,12,768,132531,0,0,0,0,0,0,1054,0
97,0,43.6654,2.66053,146.909,2,0.008448,145.032,26.4021,0.571475,12,768,145187,0,0,0,0,0,0,1054,0
98,0,8.49009,237.527,161.978,2,0.008448,78.3434,24.5785,0.343101,12,768,166004,0,0,0,0,0,0,1054,0
99,0,10.6584,11.4539,161.142,3,9.14293,132.783,26.7501,0.562255,1911,1097002,146754,0,0,0,0,0,0,1054,0
100,1,125,125,0,0,8.52818,133.732,57.6575,0.666392,27944,395366,122321,5,0,0,0,0,0,0,0
