node_id,is_gateway,x,y,dist_to_gw_m,hop_to_gw,airtime_tx_s,airtime_rx_s,airtime_ccabusy_s,airtime_busy_frac,phy_tx_pkts,phy_tx_bytes,phy_rx_drops,mac_queue_drops,ip_drop_no_route,ip_drop_ttl,ip_drop_route_error,ip_drop_queue,ip_drop_other,app_pkts_originated,l3_unicast_forwarded
25,0,70.3726,178.184,76.241,1,9.92274,97.697,35.692,0.477706,2642,1176934,84049,106,0,0,0,0,0,527,410
26,0,94.6764,149.347,38.8885,1,1.54822,102.312,60.0066,0.546221,453,182656,81367,0,0,0,0,0,0,527,43
27,0,183.229,70.1084,80.023,1,2.83478,117.87,41.9379,0.542144,909,332532,79724,23,0,0,0,0,0,527,132
28,0,149.228,125.688,24.2378,1,3.64565,102.6,66.9591,0.577351,994,431850,79225,0,0,0,0,0,0,527,129
29,0,33.7569,159.069,97.396,2,9.50922,91.9146,33.8044,0.450761,2494,1128796,86985,7,0,0,0,0,0,527,334
30,0,105.237,75.1353,53.6383,1,4.27018,98.3524,60.2306,0.542844,1161,505908,82844,2,0,0,0,0,0,527,130
31,0,237.071,171.635,121.387,2,9.17638,97.4501,33.2166,0.466144,2147,1095520,92396,5,0,0,0,0,0,527,46
32,0,181.947,98.0103,63.0189,1,6.97818,113.939,47.0493,0.559888,1666,832288,78070,55,0,0,0,0,0,527,91
33,0,20.1942,97.3687,108.387,2,10.0735,69.6731,41.2262,0.403243,2567,1197578,94383,17,0,0,0,0,0,527,265
34,0,26.2154,238.88,150.755,2,8.29328,84.4199,15.5007,0.360713,1927,990412,97221,0,0,0,0,0,0,527,46
35,0,179.201,93.7183,62.5804,1,6.11037,113.125,47.9556,0.557304,1709,722780,78441,145,0,0,0,0,0,527,346
36,0,236.942,59.0266,129.937,2,6.06947,106.205,28.136,0.468035,1415,724724,89862,3,0,0,0,0,0,527,4
37,0,174.973,180.026,74.3312,1,4.13864,99.8493,57.2284,0.537388,1217,488122,85177,51,0,0,0,0,0,527,192
38,0,91.2465,7.44785,122.302,2,5.68786,68.5856,43.5825,0.392853,1355,678462,101207,0,0,0,0,0,0,527,0
39,0,106.618,30.5944,96.1786,2,4.22566,97.1395,45.5759,0.489804,1290,497248,86674,67,0,0,0,0,0,527,221
40,0,182.89,95.0379,65.1839,1,5.52488,115.632,45.9768,0.557111,1389,657274,78143,25,0,0,0,0,0,527,127
41,0,55.2283,192.933,97.3806,2,2.90958,104.2,26.7301,0.446134,1259,333482,85202,0,0,0,0,0,0,527,469
42,0,87.3584,197.884,82.0306,1,1.96638,108.736,33.4917,0.480648,730,228278,83338,3,0,0,0,0,0,527,175
43,0,78.9531,136.18,47.3847,1,5.86814,98.132,55.5493,0.531831,1410,699678,82153,0,0,0,0,0,0,527,56
44,0,138.581,160.472,37.9833,1,3.4729,102.873,62.2827,0.562096,891,412728,80095,0,0,0,0,0,0,527,64
45,0,60.273,234.223,126.962,2,7.23648,94.0826,17.343,0.39554,1673,864408,94255,1,0,0,0,0,0,527,21
46,0,161.221,54.2033,79.5243,1,4.42253,114.504,38.6196,0.525154,1593,514584,80557,186,0,0,0,0,0,527,502
47,0,171.063,135.278,47.1953,1,3.72354,107.42,56.9029,0.560156,947,442714,79183,0,0,0,0,0,0,527,81
48,0,101.483,108.052,28.9873,1,3.53462,90.9481,77.5346,0.573391,965,418668,82881,0,0,0,0,0,0,527,108
49,0,172.619,118.092,48.1172,1,1.87131,111.871,58.0205,0.572544,606,219370,78311,2,0,0,0,0,0,527,120
50,0,209.302,32.427,125.206,2,6.01192,108.142,28.048,0.474005,1416,717506,89055,2,0,0,0,0,0,527,0
51,0,131.193,4.5119,120.647,2,7.54907,98.4898,32.4312,0.461567,1752,901586,92109,4,0,0,0,0,0,527,6
52,0,201.176,224.899,125.629,2,9.04838,67.9939,46.1602,0.410675,2072,1081320,101102,0,0,0,0,0,0,527,24
53,0,73.9556,56.6636,85.296,1,3.98304,89.5897,51.6264,0.483997,1319,466224,88212,36,0,0,0,0,0,527,327
54,0,219.517,103.033,97.036,2,2.23656,115.107,35.093,0.50812,782,260802,81745,6,0,0,0,0,0,527,166
55,0,32.1774,221.326,133.771,2,6.37539,90.7334,17.4003,0.381697,1482,761356,95644,0,0,0,0,0,0,527,12
56,0,54.5211,153.467,76.0108,1,2.31672,100.678,39.639,0.475446,1049,264414,85690,0,0,0,0,0,0,527,396
57,0,110.676,188.296,64.8969,1,6.39378,102.998,43.9525,0.511147,1588,761110,82380,61,0,0,0,0,0,527,113
58,0,114.375,9.15398,116.332,2,4.24312,92.9813,39.439,0.455545,1239,500654,88514,10,0,0,0,0,0,527,170
59,0,165.186,86.2517,55.8241,1,6.73181,108.605,53.6163,0.563175,1642,802068,78230,7,0,0,0,0,0,527,152
60,0,193.435,166.417,79.9921,1,10.6677,99.5027,48.7728,0.529811,2927,1263212,83855,187,0,0,0,0,0,527,559
61,0,104.672,159.81,40.311,1,5.51563,102.198,55.9938,0.545691,1314,657918,80468,0,0,0,0,0,0,527,72
62,0,88.7566,106.365,40.7535,1,4.19091,89.8686,70.8744,0.54978,1090,497704,83734,1,0,0,0,0,0,527,122
63,0,240.804,98.2441,118.855,2,6.27256,108.453,28.9861,0.479038,1472,748742,89051,6,0,0,0,0,0,527,2
64,0,79.3858,96.7394,53.6593,1,2.00122,93.2803,65.5493,0.536103,629,235056,84615,0,0,0,0,0,0,527,97
65,0,196.467,77.6962,85.7036,1,3.1691,118.247,38.4721,0.53296,981,372594,79687,112,0,0,0,0,0,527,153
66,0,243.706,125.803,118.708,2,5.53718,108.374,32.1368,0.486828,1357,659580,89467,4,0,0,0,0,0,527,1
67,0,240.34,125.409,115.341,2,4.12995,110.509,33.339,0.49326,1158,488452,84049,42,0,0,0,0,0,527,111
68,0,9.08851,137.581,116.592,2,8.5247,83.3056,33.5298,0.417867,1972,1018260,97002,0,0,0,0,0,0,527,6
69,0,2.12138,74.0681,133.016,2,5.53238,59.4636,29.3071,0.314344,1336,659484,104871,0,0,0,0,0,0,527,1
70,0,184.643,171.978,75.9227,1,1.24035,106.56,53.5936,0.537981,658,139252,84153,4,0,0,0,0,0,527,239
71,0,202.033,63.3736,98.6503,2,3.18211,116.857,36.6841,0.52241,1274,367188,80861,10,0,0,0,0,0,527,456
72,0,176.395,73.6766,72.6328,1,6.69005,113.685,44.9285,0.551013,1781,793512,79143,98,0,0,0,0,0,527,248
73,0,108.208,162.051,40.6784,1,5.56042,102.964,55.5997,0.547079,1344,662796,80247,0,0,0,0,0,0,527,76
74,0,210.333,106.412,87.3338,1,2.62022,116.579,37.8462,0.523484,869,306672,80340,3,0,0,0,0,0,527,169
75,1,125,125,0,0,4.59243,91.3652,74.1539,0.567038,12878,264982,82931,5,0,0,0,0,0,0,0
