node_id,is_gateway,x,y,dist_to_gw_m,hop_to_gw,airtime_tx_s,airtime_rx_s,airtime_ccabusy_s,airtime_busy_frac,phy_tx_pkts,phy_tx_bytes,phy_rx_drops,mac_queue_drops,ip_drop_no_route,ip_drop_ttl,ip_drop_route_error,ip_drop_queue,ip_drop_other,app_pkts_originated,l3_unicast_forwarded
25,0,141.722,229.315,105.647,2,9.51592,149.678,52.207,0.70467,2948,1118738,123526,118,0,0,0,0,0,1054,730
26,0,49.7778,215.718,117.848,2,15.4221,128.849,40.7387,0.616698,3468,1844534,140601,37,0,0,0,0,0,1054,79
27,0,169.874,15.5235,118.316,2,12.3433,156.772,42.7618,0.706258,2791,1475924,130402,86,0,0,0,0,0,1054,72
28,0,62.6033,170.558,77.2584,1,12.7691,133.358,66.8256,0.709843,4048,1498980,125437,749,0,0,0,0,0,1054,1212
29,0,130.855,176.009,51.3443,1,10.3247,148.802,78.2103,0.791124,2664,1226650,117849,50,0,0,0,0,0,1054,373
30,0,85.6778,223.072,105.662,2,12.215,142.408,46.4129,0.670119,3253,1448802,125196,196,0,0,0,0,0,1054,504
31,0,162.881,56.7952,78.0183,1,6.76998,165.698,58.4095,0.769593,1898,800696,116675,273,0,0,0,0,0,1054,327
32,0,178.543,223.905,112.468,2,13.832,137.098,51.8013,0.675772,3250,1651004,128679,198,0,0,0,0,0,1054,193
33,0,127.467,193.443,68.4879,1,15.8463,152.52,59.477,0.759479,4455,1873870,117844,915,0,0,0,0,0,1054,1027
34,0,33.5207,166.029,100.259,2,12.8817,118.212,63.9788,0.650242,3303,1530936,132104,266,0,0,0,0,0,1054,411
35,0,113.071,95.7891,31.5526,1,11.3273,129.047,98.6958,0.796901,3193,1339276,117647,23,0,0,0,0,0,1054,667
36,0,166.445,143.985,45.586,1,12.7929,146.156,88.8129,0.825874,3764,1508776,117347,106,0,0,0,0,0,1054,972
37,0,73.7226,56.1034,85.8842,1,11.8038,126.209,74.331,0.707812,3399,1393894,127575,380,0,0,0,0,0,1054,737
38,0,195.795,55.4109,99.27,2,7.10342,175.281,46.6153,0.763332,1860,843288,116694,237,0,0,0,0,0,1054,211
39,0,84.7077,50.9539,84.2988,1,8.2888,132.489,75.8888,0.722221,3172,959972,125689,130,0,0,0,0,0,1048,1227
40,0,39.2283,70.577,101.581,2,12.7719,107.328,63.2377,0.611124,3171,1520378,134109,83,0,0,0,0,0,1054,318
41,0,170.199,77.4615,65.5959,1,9.0479,166.391,69.1342,0.815242,3572,1045260,115227,1268,0,0,0,0,0,1054,1651
42,0,211.187,70.4748,101.986,2,17.737,169.761,45.2525,0.775834,4746,2103220,116473,607,0,0,0,0,0,1054,907
43,0,167.877,61.577,76.5566,1,10.5535,163.125,58.8159,0.774983,3382,1238024,116335,725,0,0,0,0,0,1054,1042
44,0,228.416,72.593,115.937,2,17.0048,164.48,44.9728,0.754858,4386,2020340,119780,539,0,0,0,0,0,1054,658
45,0,144.957,172.356,51.3897,1,9.9953,147.802,81.5853,0.797943,2558,1188020,117368,26,0,0,0,0,0,1054,328
46,0,238.573,114.667,114.042,2,11.7923,153.205,65.452,0.768166,3079,1400140,125283,266,0,0,0,0,0,1054,406
47,0,65.2077,122.525,59.8435,1,20.2849,115.133,88.3822,0.745999,5858,2395016,125821,130,0,0,0,0,0,1054,1509
48,0,168.114,83.2656,60.0048,1,12.666,156.79,75.497,0.81651,3603,1496772,115778,546,0,0,0,0,0,1054,873
49,0,74.0318,174.046,70.7337,1,7.82306,142.895,67.0931,0.726036,2447,919154,123061,263,0,0,0,0,0,1054,640
50,1,125,125,0,0,7.51886,133.883,104.061,0.818209,23079,385962,119413,2,0,0,0,0,0,0,0
