node_id,is_gateway,x,y,dist_to_gw_m,hop_to_gw,airtime_tx_s,airtime_rx_s,airtime_ccabusy_s,airtime_busy_frac,phy_tx_pkts,phy_tx_bytes,phy_rx_drops,mac_queue_drops,ip_drop_no_route,ip_drop_ttl,ip_drop_route_error,ip_drop_queue,ip_drop_other,app_pkts_originated,l3_unicast_forwarded
51,0,131.193,4.5119,120.647,2,3.30635,102.953,48.2886,0.515161,700,396494,122070,30,0,0,0,0,0,1054,0
52,0,201.176,224.899,125.629,2,5.00714,76.0981,60.7682,0.472912,1051,600668,124824,0,0,0,0,0,0,1054,0
53,0,73.9556,56.6636,85.296,1,3.80854,127.018,56.7436,0.625233,803,456796,103450,420,0,0,0,0,0,1054,0
54,0,219.517,103.033,97.036,2,5.58864,113.897,41.7761,0.537539,1173,670428,103938,7,0,0,0,0,0,1054,0
55,0,32.1774,221.326,133.771,2,16.3841,121.871,28.7544,0.556699,3423,1965866,113518,25,0,0,0,0,0,1054,0
56,0,54.5211,153.467,76.0108,1,9.63125,125.552,56.2648,0.638162,2017,1155498,102324,483,0,0,0,0,0,1054,0
57,0,110.676,188.296,64.8969,1,3.68824,127.542,61.4188,0.642162,777,442382,101687,212,0,0,0,0,0,1054,0
58,0,114.375,9.15398,116.332,2,6.42314,97.2475,56.3242,0.533316,1346,770588,113272,7,0,0,0,0,0,1054,0
59,0,165.186,86.2517,55.8241,1,4.18774,118.528,64.4496,0.623886,882,502300,100607,116,0,0,0,0,0,1054,0
60,0,193.435,166.417,79.9921,1,4.00914,102.879,68.941,0.586096,843,480910,106025,403,0,0,0,0,0,1054,0
61,0,104.672,159.81,40.311,1,7.83253,120.148,68.225,0.65402,1638,939754,97434,11,0,0,0,0,0,1054,0
62,0,88.7566,106.365,40.7535,1,3.73923,114.995,76.8643,0.651995,786,448540,97378,10,0,0,0,0,0,1054,0
63,0,240.804,98.2441,118.855,2,10.3136,96.0109,44.7294,0.503513,2160,1237354,118281,7,0,0,0,0,0,1054,0
64,0,79.3858,96.7394,53.6593,1,8.10542,113.722,72.9858,0.649379,1694,972522,98611,27,0,0,0,0,0,1054,0
65,0,196.467,77.6962,85.7036,1,3.96594,118.759,44.4378,0.55721,834,475726,105295,441,0,0,0,0,0,1054,0
66,0,243.706,125.803,118.708,2,5.17514,101.291,42.8003,0.497556,1086,620828,117419,0,0,0,0,0,0,1054,0
67,0,240.34,125.409,115.341,2,5.02224,102.728,45.3158,0.510222,1055,602460,107239,1,0,0,0,0,0,1054,0
68,0,9.08851,137.581,116.592,2,10.1053,107.66,60.8296,0.595317,2115,1212408,119302,2,0,0,0,0,0,1054,0
69,0,2.12138,74.0681,133.016,2,5.73854,92.4872,56.3339,0.515199,1205,688398,124952,0,0,0,0,0,0,1054,0
70,0,184.643,171.978,75.9227,1,2.32195,101.15,75.543,0.596718,495,278364,106685,133,0,0,0,0,0,1054,0
71,0,202.033,63.3736,98.6503,2,3.83114,116.431,43.2843,0.545154,806,459548,107410,0,0,0,0,0,0,1054,0
72,0,176.395,73.6766,72.6328,1,3.99914,118.746,53.6261,0.587904,841,479708,104192,465,0,0,0,0,0,1054,0
73,0,108.208,162.051,40.6784,1,3.87843,123.701,68.6043,0.653947,815,465244,97638,17,0,0,0,0,0,1054,0
74,0,210.333,106.412,87.3338,1,0.008448,119.653,45.6577,0.551065,12,768,103165,0,0,0,0,0,0,1054,0
75,0,121.132,182.828,57.9569,1,4.33994,121.3,67.4291,0.643565,912,520604,101277,26,0,0,0,0,0,1054,0
76,0,142.902,71.1177,56.7782,1,3.78934,118.216,66.8591,0.629548,799,454492,101540,236,0,0,0,0,0,1054,0
77,0,117.604,59.3821,66.0335,1,0.008448,124.058,65.6859,0.632509,12,768,103358,0,0,0,0,0,0,1054,0
78,0,59.5114,151.679,70.7143,1,3.21515,130.475,58.9765,0.642221,681,385550,102173,362,0,0,0,0,0,1054,0
79,0,84.4068,43.6365,90.9276,2,4.19594,119.75,60.0837,0.613432,882,503324,106407,0,0,0,0,0,0,1054,0
80,0,31.5634,94.383,98.325,2,11.7541,108.172,66.4848,0.621371,2455,1410346,108738,42,0,0,0,0,0,1054,0
81,0,38.4321,88.4547,93.9658,2,2.30245,123.259,61.2835,0.622816,490,276046,106396,6,0,0,0,0,0,1054,0
82,0,50.3512,146.103,77.5745,1,4.70232,128.827,58.1869,0.639055,984,564174,103066,53,0,0,0,0,0,1054,0
83,0,13.4382,85.1491,118.466,2,0.008448,109.737,59.4845,0.5641,12,768,121453,0,0,0,0,0,0,1054,0
84,0,138.376,40.3776,85.6729,1,3.46334,112.118,56.2097,0.572636,731,415374,107551,438,0,0,0,0,0,1054,0
85,0,92.6891,174.771,59.3397,1,8.81582,126.925,57.9729,0.645712,1842,1057770,99001,62,0,0,0,0,0,1054,0
86,0,187.176,121.883,62.2539,1,1.56184,120.612,56.4873,0.595538,334,187214,99900,119,0,0,0,0,0,1054,0
87,0,224.235,80.2281,108.867,2,4.10883,114.402,39.1365,0.525492,863,492892,107341,0,0,0,0,0,0,1054,0
88,0,65.9822,235.885,125.613,2,9.23342,134.724,26.6566,0.568713,1929,1107882,112542,0,0,0,0,0,0,1054,0
89,0,211.026,201.157,114.893,2,4.11363,89.2012,61.7116,0.516755,864,493468,113263,0,0,0,0,0,0,1054,0
90,0,36.3024,236.583,142.541,2,9.58224,129.664,22.9388,0.540618,2005,1149660,113590,0,0,0,0,0,0,1054,0
91,0,210.213,121.127,85.3008,1,1.99934,114.844,50.8396,0.558943,426,239694,102547,199,0,0,0,0,0,1054,0
92,0,175.305,26.6757,110.446,2,6.76874,104.355,50.0061,0.537099,1418,812060,110025,31,0,0,0,0,0,1054,0
93,0,92.0173,240.448,120.067,2,4.18154,134.59,34.0825,0.576179,879,501596,114800,0,0,0,0,0,0,1054,0
94,0,185.062,48.4721,97.2832,2,4.31594,111.731,50.6701,0.555724,907,517724,108419,16,0,0,0,0,0,1054,0
95,0,58.8415,151.559,71.2903,1,2.07614,131.837,58.7482,0.642204,442,248910,102178,162,0,0,0,0,0,1054,0
96,0,28.5865,10.555,149.644,2,5.28664,90.6226,25.0935,0.403342,1110,634190,126278,0,0,0,0,0,0,1054,0
97,0,47.9831,25.8583,125.542,2,4.40374,101.27,43.5577,0.497439,927,528220,123240,0,0,0,0,0,0,1054,0
98,0,64.8834,211.902,105.669,2,6.00144,139.084,36.5841,0.605565,1259,719964,101566,9,0,0,0,0,0,1054,0
99,0,194.89,191.222,96.2804,2,3.68643,98.7955,65.6524,0.560448,775,442204,109327,0,0,0,0,0,0,1054,0
100,1,125,125,0,0,6.4651,102.51,82.8695,0.639481,21126,301114,101737,8,0,0,0,0,0,0,0
